id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
p1s00193_pred_label_img,0.10609375,0.17142903645833332,0.5650260416666667,0.0,0.0,0.003922526041666667,7.8125e-05,0.0055078125,0.100419921875,0.0022526041666666666,0.0009798177083333334,6.184895833333334e-05,0.0,0.036822916666666664,0.0,0.0,0.0,0.0,0.005546875,0.0018587239583333333
p1s00192_pred_label_img,0.22728841145833334,0.135732421875,0.16581705729166665,0.0,0.020514322916666668,0.006028645833333333,0.0002766927083333333,0.0032682291666666667,0.364990234375,0.025686848958333335,6.510416666666667e-05,0.0005013020833333333,0.0,0.020813802083333333,0.001220703125,0.00020182291666666667,0.0,0.0,0.0009798177083333334,0.026614583333333334
p1s00186_pred_label_img,2.2786458333333334e-05,0.09832682291666667,0.038304036458333336,0.0,0.04571940104166667,0.021116536458333335,0.0,0.009860026041666666,0.49271484375,0.24318684895833334,0.0020638020833333333,0.0,0.0,0.0,0.003238932291666667,0.0,0.0,0.0,0.0012825520833333332,0.044163411458333336
p1s00179_pred_label_img,0.19246744791666667,0.052587890625,0.175263671875,0.0,0.16679036458333332,0.0004296875,0.000341796875,0.004280598958333334,0.3199186197916667,0.0015787760416666667,0.0,0.0,0.0,0.06212565104166667,0.0,0.0,0.0,0.0,0.0,0.024215494791666667
p1s00151_pred_label_img,0.2935611979166667,0.00020182291666666667,0.0,0.0,0.0,0.002223307291666667,0.0,0.0001171875,0.20011393229166666,0.15002604166666667,0.31408854166666667,0.0,0.0,0.032555338541666666,0.0,0.0,0.0,0.0,0.0,0.007112630208333333
p1s00145_pred_label_img,0.184658203125,0.16089518229166666,0.2784147135416667,0.0,0.007451171875,0.00501953125,0.0,0.0021354166666666665,0.3156510416666667,0.007731119791666667,0.0026497395833333334,0.0021256510416666667,0.0,0.00978515625,0.016708984375,0.00031901041666666666,0.0,0.0,9.765625e-06,0.0064453125
p1s00390_pred_label_img,0.08024088541666667,0.10689778645833334,0.09852864583333333,0.010309244791666667,0.000732421875,0.024342447916666666,0.0,0.012574869791666667,0.11870442708333333,0.090478515625,0.328720703125,0.000791015625,0.0,0.047770182291666664,0.020325520833333333,0.0,0.0,0.0,0.000146484375,0.05943684895833334
p1s00384_pred_label_img,0.057763671875,0.100126953125,0.24515950520833332,0.00013346354166666666,0.022288411458333334,0.04296875,0.00035481770833333334,0.004791666666666666,0.30986653645833334,0.164775390625,0.03292317708333333,0.00021158854166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018636067708333332
p1s00409_pred_label_img,0.31319010416666665,0.0042122395833333335,0.04237630208333333,0.0,0.015553385416666666,0.011513671875,0.006471354166666667,0.0028450520833333335,0.13267252604166666,0.011458333333333333,0.33160481770833333,0.0005143229166666666,0.0,0.04279947916666667,0.06818359375,0.0,0.0,0.0,0.0,0.016604817708333334
p1s00353_pred_label_img,0.053385416666666664,0.03209635416666667,0.29591471354166665,0.0,0.13254557291666666,0.005074869791666666,7.8125e-05,0.0253515625,0.027301432291666667,0.21339518229166668,0.162001953125,0.0,0.0,0.008782552083333334,0.0,0.0,0.0,0.0,0.0,0.044072265625
p1s00435_pred_label_img,0.22001302083333332,0.023896484375,0.19336588541666666,6.510416666666667e-06,0.05141276041666667,0.01166015625,0.0,0.0025325520833333333,0.09161458333333333,0.007985026041666666,0.231630859375,0.0008821614583333333,0.0,0.14421223958333335,0.008069661458333334,0.0,0.0,0.0,0.005579427083333333,0.007138671875
p1s00421_pred_label_img,0.005556640625,0.0426171875,0.23847981770833335,0.0028580729166666667,0.051038411458333335,0.000888671875,0.0,0.0003125,0.03523111979166667,0.275234375,0.27786458333333336,0.0,0.0,0.002685546875,0.025598958333333335,0.0,0.0,0.0,0.0,0.04163411458333333
p1s00347_pred_label_img,0.27445638020833335,0.09701497395833333,0.07360026041666666,0.0,0.069794921875,0.023444010416666668,3.255208333333333e-05,0.006031901041666667,0.16000325520833333,0.0003352864583333333,0.27216796875,0.0,0.0,0.013857421875,0.00046223958333333333,0.0,0.0,0.0,0.0013118489583333333,0.007486979166666667
p1s00227_pred_label_img,0.0940234375,0.226474609375,0.4731901041666667,0.0,0.015608723958333333,0.05494140625,0.014830729166666667,0.0033138020833333335,0.043076171875,0.0023893229166666668,0.0,0.023795572916666667,0.0,0.003359375,0.0,0.0,0.0,0.0,0.00150390625,0.04349283854166667
p1s00541_pred_label_img,0.3361588541666667,0.0581640625,0.31267903645833334,0.00011067708333333333,0.010419921875,0.028294270833333333,0.0,0.006123046875,0.07015950520833333,0.0009602864583333333,0.14516927083333334,0.0,0.0,0.027809244791666667,0.0,0.0,0.0,0.0,0.0,0.003951822916666667
p1s00233_pred_label_img,0.19731770833333334,0.11806315104166666,0.29087239583333335,0.00466796875,0.01934244791666667,0.009436848958333334,0.0053515625,0.005393880208333333,0.15085611979166666,0.008610026041666666,0.071181640625,0.0498828125,0.0,0.005084635416666667,0.0,0.0,0.0,0.0,0.0007584635416666666,0.06318033854166667
p1s00019_pred_label_img,0.32466796875,0.021634114583333332,0.042314453125,0.000625,0.0037955729166666667,0.018548177083333332,0.00037434895833333336,0.004469401041666667,0.10782552083333333,0.025094401041666665,0.3995540364583333,0.0012174479166666666,0.0,0.0069368489583333335,0.0,0.0,0.0,0.0,0.0,0.042942708333333336
p1s00025_pred_label_img,0.146826171875,0.0281640625,0.04421875,0.0005143229166666666,0.026145833333333333,0.004264322916666666,6.510416666666667e-05,0.003115234375,0.12297526041666666,0.04569010416666667,0.37630533854166665,0.0,0.0,0.19528971354166666,0.00015950520833333333,0.0,0.0,0.0,0.0,0.006266276041666667
p1s00031_pred_label_img,0.03389973958333333,0.07025065104166667,0.08269205729166666,0.0,0.127158203125,0.0005501302083333334,1.3020833333333334e-05,0.00012369791666666668,0.43627604166666667,0.22407552083333335,0.0012662760416666666,0.0,0.0,0.000546875,0.0,0.0,0.0,0.0,0.0,0.023147786458333333
p1s00009_pred_label_img,0.07868815104166667,0.0130078125,0.22842447916666667,0.0,0.002190755208333333,0.0022395833333333334,3.580729166666667e-05,0.0054361979166666664,0.04896484375,0.00013020833333333333,0.34078125,0.0004557291666666667,0.0,0.2757291666666667,0.0,0.0,0.0,0.0,0.0,0.003916015625
p1s00035_pred_label_img,0.24206705729166667,0.035634765625,0.292900390625,0.0,0.07916015625,0.015149739583333334,0.00033203125,0.00193359375,0.20581380208333333,0.0037369791666666667,0.041731770833333334,0.0009114583333333333,0.0,0.05597330729166667,0.0,0.0004915364583333333,0.0,0.0,0.0,0.024163411458333332
p1s00021_pred_label_img,0.3516438802083333,0.003616536458333333,0.08834309895833334,0.0,3.255208333333333e-05,0.006263020833333333,0.00015299479166666668,0.003987630208333333,0.080380859375,0.020576171875,0.3791861979166667,0.0005305989583333333,0.0,0.046018880208333335,0.0003971354166666667,0.0,0.0,0.0,0.0,0.018870442708333334
p1s00237_pred_label_img,0.33454752604166665,0.021061197916666666,0.19407552083333332,0.0,0.0043359375,0.008199869791666667,0.0008658854166666667,0.002711588541666667,0.3257779947916667,0.009527994791666666,0.04233723958333333,0.00011393229166666667,0.0,0.04645833333333333,0.0,0.0,0.0,0.0,0.0,0.009986979166666667
p1s00551_pred_label_img,0.38810546875,0.016487630208333333,0.13081705729166668,0.0005631510416666667,0.0,0.010123697916666667,0.0,0.006341145833333333,0.045029296875,0.005833333333333334,0.3724869791666667,0.004222005208333333,0.0,0.010992838541666666,1.3020833333333334e-05,0.0,0.0,0.0,0.0,0.008984375
p1s00545_pred_label_img,0.19166015625,0.10005859375,0.49916015625,0.0,0.056943359375,0.030618489583333332,0.0006087239583333333,0.0007649739583333333,0.017018229166666666,0.000419921875,0.0,0.0018977864583333334,0.0,0.018473307291666668,0.00037109375,0.0,0.0,0.0,0.0022786458333333335,0.0797265625
p1s00223_pred_label_img,0.21330403645833335,0.077255859375,0.45244140625,0.0,0.020465494791666667,0.01373046875,0.00042643229166666665,0.004397786458333333,0.07124348958333333,6.510416666666667e-06,0.035358072916666664,0.0005143229166666666,0.0,0.10402669270833333,5.5338541666666664e-05,0.0,0.0,0.0,0.0,0.0067740885416666665
p1s00419_pred_label_img,0.029498697916666667,0.18113606770833332,0.1733984375,0.0,0.10513020833333334,0.01236328125,0.000517578125,0.00455078125,0.0076953125,0.00020833333333333335,0.363173828125,0.0,0.0,0.062298177083333336,0.0,0.0,0.0,0.0,0.0,0.060029296875
p1s00343_pred_label_img,0.04660807291666667,0.24118815104166666,0.00353515625,0.0,0.082138671875,0.014443359375,0.0,0.002333984375,0.41930013020833334,0.041207682291666665,0.12756510416666667,0.0,0.0,0.0011588541666666668,0.0010514322916666667,0.0015397135416666667,0.0,0.0,0.0,0.0179296875
p1s00425_pred_label_img,0.13777669270833334,0.0145703125,0.17873046875,0.0006705729166666666,0.019186197916666668,0.0025032552083333335,0.0,0.0020084635416666666,0.3975065104166667,0.131103515625,0.032307942708333336,0.0,0.0,0.07361979166666667,0.0,0.0,0.0,0.0,0.0,0.010016276041666666
p1s00431_pred_label_img,0.3361686197916667,0.013785807291666667,0.07016927083333334,0.005813802083333333,0.011458333333333333,0.015530598958333334,0.0005403645833333333,0.0038020833333333335,0.26802734375,0.064384765625,0.19969075520833332,0.0,0.0,0.0006803385416666667,0.0,0.0,0.0,0.0,0.0,0.009947916666666667
p1s00357_pred_label_img,0.3587825520833333,0.04069661458333333,0.053317057291666664,0.0,0.0065299479166666665,0.018675130208333335,0.00027018229166666667,0.001357421875,0.076259765625,0.037623697916666664,0.37988606770833333,0.0,0.0,0.021559244791666668,0.0,0.0,0.0,0.0,0.0,0.005042317708333333
p1s00380_pred_label_img,0.24733723958333334,0.005944010416666667,0.19353515625,0.0,0.03924479166666667,0.0022884114583333333,9.440104166666666e-05,0.00212890625,0.12788736979166668,0.0,0.267548828125,0.00025065104166666665,0.0,0.09736979166666666,0.00060546875,0.0,0.0,0.0,0.0,0.015764973958333334
p1s00394_pred_label_img,0.09475911458333333,0.038515625,0.045869140625,0.00010416666666666667,0.023850911458333332,0.0004296875,0.00012044270833333334,0.078271484375,0.389248046875,0.21496744791666667,0.07064453125,0.0,0.0,0.007652994791666667,0.0,0.0,0.0,0.0,0.0,0.03556640625
p1s00169_pred_label_img,0.210546875,0.06330078125,0.16740234375,0.0005305989583333333,0.015755208333333333,0.014143880208333333,0.0,0.0017936197916666667,0.3549934895833333,0.022630208333333332,0.05698893229166667,0.0001171875,0.0,0.08185221354166666,0.0,0.0,0.0,0.0,0.0,0.009944661458333334
p1s00141_pred_label_img,0.18798502604166667,0.12844401041666667,0.251904296875,0.0,0.0055078125,0.019996744791666667,0.00014322916666666667,0.0020670572916666667,0.06387369791666667,0.011608072916666667,0.2790885416666667,0.0,0.0,0.04328450520833333,0.0018098958333333333,0.0,0.0,0.0,0.0,0.004287109375
p1s00155_pred_label_img,0.15805338541666666,0.023977864583333335,0.263994140625,0.0,0.04920572916666666,0.013951822916666667,0.00011067708333333333,0.003134765625,0.33728190104166667,0.13486653645833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015423177083333333
p1s00182_pred_label_img,0.2564876302083333,0.025758463541666665,0.4815950520833333,0.0,0.02931640625,0.005791015625,6.510416666666667e-06,0.005133463541666667,0.05688802083333333,7.8125e-05,0.032109375,0.0040104166666666665,0.0,0.09805989583333333,9.765625e-05,0.00012369791666666668,0.0,0.0,0.0004166666666666667,0.004127604166666667
p1s00196_pred_label_img,0.0005110677083333333,0.03025390625,0.29883463541666666,0.0,0.111787109375,0.032666015625,7.161458333333333e-05,0.0194140625,0.27069010416666667,0.20020182291666666,0.001357421875,0.0004524739583333333,0.0,0.0003385416666666667,0.0,6.510416666666667e-06,0.0,0.0,0.0,0.03341471354166667
p1s00197_pred_label_img,0.2959375,0.027252604166666666,0.139326171875,0.0,0.0012565104166666666,0.00044921875,0.0,0.0002897135416666667,0.14837565104166667,0.007955729166666667,0.25427408854166667,0.0,0.0,0.02338216145833333,0.052542317708333335,0.008151041666666666,0.0,0.0,0.0,0.04080729166666667
p1s00183_pred_label_img,0.2886881510416667,0.060345052083333336,0.0,3.2552083333333335e-06,0.010843098958333333,0.008365885416666666,0.004283854166666667,0.001005859375,0.29056966145833335,0.09469401041666667,0.22113932291666666,0.0,0.00030924479166666665,0.012340494791666667,0.0,0.0,0.0,0.0,0.0021549479166666666,0.005257161458333334
p1s00154_pred_label_img,0.004625651041666666,0.042353515625,0.027242838541666668,0.010185546875,0.007854817708333333,1.3020833333333334e-05,0.0,0.00041015625,0.486953125,0.15181966145833334,0.011158854166666666,0.003899739583333333,0.0,0.246845703125,0.0,0.0,0.0,0.0,0.0,0.006637369791666667
p1s00140_pred_label_img,0.18865559895833334,0.075244140625,0.33597981770833335,0.0,0.0008821614583333333,0.0009147135416666666,0.0,0.000185546875,0.09890625,0.07500651041666667,0.16648111979166666,0.004222005208333333,0.00021809895833333333,0.022532552083333334,0.0,0.0,0.0,0.0,0.0,0.030771484375
p1s00168_pred_label_img,0.0029459635416666666,0.0018391927083333333,0.07844075520833334,0.0,0.08741861979166667,0.0012890625,3.2552083333333335e-06,0.0011783854166666668,0.47534830729166666,0.3082682291666667,0.02095703125,0.0,0.0,0.0037565104166666667,0.0,0.0,0.0,0.0,0.0,0.0185546875
p1s00395_pred_label_img,0.2978059895833333,0.021764322916666665,0.13687825520833333,0.0004557291666666667,0.028841145833333335,0.004339192708333333,0.0,0.000859375,0.06563151041666666,0.020960286458333335,0.37080078125,0.0,0.0,0.04056640625,0.0,0.00265625,0.0,0.0,0.0,0.008440755208333333
p1s00381_pred_label_img,0.2546875,0.02013671875,0.12569661458333334,0.0,0.028362630208333333,0.023323567708333333,0.000234375,0.002919921875,0.007353515625,2.2786458333333334e-05,0.41083333333333333,0.001640625,4.8828125e-05,0.06618815104166667,0.0,0.0,0.0,0.0,0.00029622395833333334,0.058255208333333336
p1s00430_pred_label_img,0.029518229166666667,0.049300130208333334,0.03008463541666667,0.000302734375,0.030595703125,0.0404296875,0.023408203125,0.009973958333333333,0.23905598958333332,0.19639322916666666,0.225009765625,0.0004296875,0.0,0.10373046875,0.00022135416666666666,0.0,0.0,0.0,0.0,0.021546223958333333
p1s00356_pred_label_img,0.18402994791666666,0.08759114583333333,0.22948893229166667,0.038564453125,0.003675130208333333,0.036429036458333335,0.006516927083333333,0.008802083333333334,0.08321614583333334,0.08529947916666666,0.21889322916666668,0.0,0.0,0.00421875,0.0071419270833333335,0.0,0.0,0.0,0.0,0.0061328125
p1s00342_pred_label_img,0.07780598958333333,0.022229817708333332,0.311591796875,0.002171223958333333,0.030110677083333332,0.007734375,1.3020833333333334e-05,0.0013606770833333333,0.22443359375,0.212587890625,0.06745442708333334,0.00016276041666666666,0.0,0.007216796875,0.0,0.0,0.0,0.0,0.0,0.035126953125
p1s00424_pred_label_img,0.06892903645833333,0.03076171875,0.20772135416666668,0.0002766927083333333,0.004195963541666667,0.00016927083333333334,0.000244140625,9.440104166666666e-05,0.45679361979166666,0.06991536458333333,0.000107421875,0.0,0.0,0.15655598958333333,0.0,0.0,0.0,0.0031380208333333334,0.0,0.0010970052083333333
p1s00418_pred_label_img,0.15420572916666667,0.052649739583333334,0.23650390625,0.001494140625,0.04300455729166667,0.03222330729166667,0.018203125,0.012584635416666667,0.006712239583333333,0.0,0.24947916666666667,0.0050227864583333335,0.0038118489583333333,0.12244791666666667,0.000869140625,0.017893880208333334,0.0,0.0,0.012438151041666666,0.030455729166666667
p1s00544_pred_label_img,0.3177083333333333,0.026858723958333334,0.23299479166666667,0.0001171875,0.005413411458333333,0.00416015625,0.0,0.0007682291666666666,0.265986328125,0.000751953125,0.07494466145833334,0.003349609375,0.0,0.05806966145833333,0.0,0.0,0.0,0.0,0.00018229166666666667,0.008694661458333334
p1s00222_pred_label_img,0.006155598958333334,0.0012141927083333334,0.10899088541666667,0.000234375,0.00119140625,0.0181640625,0.0016731770833333334,0.012880859375,0.5622721354166667,0.207060546875,0.0007096354166666667,0.0,0.0,0.020065104166666667,0.0035123697916666667,0.0,0.0,0.0,0.0,0.05587565104166667
p1s00236_pred_label_img,0.24418294270833332,0.12261393229166667,0.5629524739583334,0.0,0.0015104166666666666,0.0247265625,0.00035807291666666664,0.0036263020833333334,0.008317057291666667,0.000556640625,0.000322265625,0.005826822916666667,0.0,0.021197916666666667,0.0,0.0,0.0,0.0,0.00236328125,0.0014453125
p1s00550_pred_label_img,0.004319661458333333,0.10514973958333333,0.41082682291666667,0.014309895833333334,0.08003580729166666,0.020237630208333333,0.0005436197916666666,0.010397135416666667,0.00056640625,0.0,0.11527018229166666,0.024749348958333334,0.0,0.1799609375,0.0,0.0,0.0,0.0,0.0,0.0336328125
p1s00020_pred_label_img,0.04908203125,0.0955859375,0.02338216145833333,0.0,0.0010904947916666667,0.028896484375,3.90625e-05,0.008111979166666667,0.2401171875,0.285078125,0.24490885416666666,3.255208333333333e-05,0.0,0.013642578125,1.953125e-05,0.0,0.0,0.0,0.0,0.010013020833333334
p1s00034_pred_label_img,0.13662434895833334,0.08788411458333334,0.36326497395833335,0.0,0.060709635416666664,0.035240885416666666,0.0,0.00271484375,0.005358072916666666,0.003046875,0.17221028645833333,0.002955729166666667,0.0,0.01060546875,0.0,0.00019856770833333334,0.0,0.0,0.0,0.11918619791666667
p1s00008_pred_label_img,0.14236002604166667,0.134189453125,0.11766927083333334,0.0,0.022503255208333333,0.0101953125,0.002939453125,0.00763671875,0.24820963541666666,0.0084765625,0.19915690104166667,0.0,0.0,0.079150390625,0.0,0.0,0.0,0.0,0.0,0.027513020833333332
p1s00022_pred_label_img,0.09305989583333334,0.056927083333333336,0.263935546875,0.0,0.010667317708333334,0.0168359375,0.00017252604166666667,0.005970052083333333,0.013603515625,0.209111328125,0.32470703125,1.953125e-05,0.0,0.00024088541666666667,0.0,0.0,0.0,0.0,0.000859375,0.0038899739583333334
p1s00036_pred_label_img,0.014814453125,0.22641927083333332,0.6281510416666667,0.0,0.036780598958333334,0.01505859375,0.0011588541666666668,0.002864583333333333,0.010364583333333333,0.0009244791666666667,0.0,0.002578125,0.0,2.604166666666667e-05,0.0,0.0,0.0,0.0,0.0,0.060859375
p1s00208_pred_label_img,0.26817708333333334,0.056533203125,0.474765625,0.0,0.00025390625,0.027021484375,0.011302083333333334,0.0077473958333333336,0.034788411458333335,0.0,0.025406901041666666,0.031178385416666666,0.0033430989583333333,0.011139322916666666,0.0,0.00023111979166666666,0.0,0.0,0.040611979166666666,0.0075
p1s00220_pred_label_img,0.144521484375,0.14866861979166668,0.5203548177083334,0.0,0.008193359375,0.02609375,0.009150390625,0.00240234375,0.036809895833333335,0.015074869791666667,0.015914713541666667,0.0101953125,0.0,0.023359375,0.0005924479166666667,0.0,0.0,0.0,0.0,0.038668619791666664
p1s00546_pred_label_img,0.2633919270833333,0.013828125,0.5025260416666667,6.510416666666667e-05,0.012135416666666666,0.012366536458333334,0.0,0.001959635416666667,0.038720703125,0.006354166666666667,0.045598958333333335,0.0,0.0,0.09361653645833333,0.0,0.0,0.0,0.0,0.0,0.009436848958333334
p1s00552_pred_label_img,0.11209635416666666,0.022923177083333333,0.4689583333333333,0.0,0.0,1.953125e-05,0.0,0.003203125,0.061022135416666665,0.011982421875,0.098583984375,4.2317708333333335e-05,0.0,0.2171484375,0.00017903645833333332,0.0,0.0,0.0,0.0,0.003841145833333333
p1s00234_pred_label_img,0.26306315104166667,0.068701171875,0.374814453125,0.0,0.004488932291666667,0.010400390625,0.007786458333333334,0.001998697916666667,0.11134440104166667,0.0,0.041455078125,0.049326171875,0.0,0.023541666666666666,0.0037760416666666667,0.0,0.0,0.0,0.0032845052083333333,0.03601888020833333
p1s00368_pred_label_img,0.21065755208333334,0.006617838541666666,0.15673177083333334,0.0,0.003909505208333333,0.017955729166666667,0.00023763020833333335,0.0075065104166666665,0.13858723958333333,0.0004915364583333333,0.26125651041666664,3.90625e-05,0.0,0.14791666666666667,0.039677734375,0.0,0.0,0.0,0.0,0.008414713541666667
p1s00354_pred_label_img,0.026009114583333333,0.05370768229166667,0.13166341145833332,0.0,0.07058268229166667,0.005113932291666666,0.00119140625,0.005543619791666667,0.3884635416666667,0.27795247395833333,0.015738932291666667,0.00010416666666666667,0.0,0.0032682291666666667,0.0,0.0,0.0,0.0,0.0,0.020660807291666666
p1s00432_pred_label_img,0.035341796875,0.19355794270833335,0.13684244791666667,0.0005826822916666667,0.019801432291666667,0.018349609375,0.0,0.0039713541666666664,0.19147135416666666,0.13085286458333334,0.22270182291666665,0.0,0.0,0.007027994791666666,0.0015201822916666666,0.0,0.0,0.0,0.0,0.037978515625
p1s00426_pred_label_img,0.1646875,0.022278645833333333,0.3578645833333333,0.006591796875,0.01787760416666667,0.001357421875,0.0,0.006139322916666667,0.10250651041666667,0.09561848958333333,0.1311328125,1.3020833333333334e-05,0.0,0.09050455729166666,0.0,0.0,0.0,0.0,0.0,0.003427734375
p1s00340_pred_label_img,0.066904296875,0.22936197916666667,0.313681640625,0.0,0.020530598958333333,0.008821614583333333,0.00023763020833333335,0.006481119791666667,0.046982421875,0.0018880208333333333,0.23810872395833332,0.0002669270833333333,0.0,0.0042578125,2.9296875e-05,0.0,0.0,0.0,0.0,0.062447916666666665
p1s00397_pred_label_img,0.27044921875,0.010667317708333334,0.038736979166666664,0.011298828125,0.041513671875,0.018297526041666668,0.000478515625,0.002731119791666667,0.07470703125,0.082587890625,0.41060546875,0.00018880208333333333,0.0,0.000263671875,0.0013606770833333333,0.00037434895833333336,7.161458333333333e-05,0.0,2.2786458333333334e-05,0.03564453125
p1s00383_pred_label_img,0.3726888020833333,0.013597005208333334,0.09601236979166666,6.510416666666667e-06,0.019091796875,0.006031901041666667,0.00018229166666666667,0.0007942708333333334,0.07777018229166667,0.0,0.35832356770833335,0.00041015625,0.0,0.022789713541666666,0.014658203125,0.000234375,0.0,0.0,0.0,0.017408854166666668
p1s00156_pred_label_img,0.25480794270833335,0.058291015625,0.12701497395833333,0.0,0.01658203125,0.004189453125,0.0,0.0006510416666666666,0.44912109375,0.07998046875,0.0013020833333333333,0.0011979166666666666,0.0,0.0012727864583333332,0.0,0.0,0.0,0.0,0.00015950520833333333,0.0054296875
p1s00142_pred_label_img,0.28912760416666666,0.04632161458333333,0.08083658854166667,0.0,0.0008723958333333333,0.016842447916666666,6.8359375e-05,0.006178385416666667,0.16837890625,0.019469401041666667,0.2589029947916667,0.0012044270833333334,0.0,0.03998046875,0.000126953125,0.0,0.0,0.0,0.0010677083333333333,0.07062174479166666
p1s00195_pred_label_img,0.10482421875,0.14861653645833334,0.4005208333333333,2.2786458333333334e-05,0.0916015625,0.015328776041666667,0.0,0.000732421875,0.0510546875,0.026943359375,0.10123372395833333,0.0,0.0,0.04544596354166667,0.00019856770833333334,0.0,0.0,0.0,0.0,0.0134765625
p1s00181_pred_label_img,0.21908528645833333,0.038372395833333336,4.557291666666667e-05,0.0,0.006787109375,0.009853515625,0.0,0.004973958333333334,0.35521484375,0.10865234375,0.1505078125,0.0,0.0,0.10349283854166667,0.0,0.0,0.0,0.0,0.0,0.0030143229166666665
p1s00180_pred_label_img,0.020625,0.09106119791666667,0.3250553385416667,0.0,0.07706380208333333,0.0040462239583333335,0.0015592447916666667,0.0020442708333333333,0.22557942708333334,7.8125e-05,0.022626953125,0.004453125,0.0,0.21898111979166668,0.0,0.0,0.0,0.0,0.0,0.006826171875
p1s00194_pred_label_img,0.13873697916666666,0.153720703125,0.5269759114583333,0.007496744791666667,0.022841796875,0.026917317708333333,0.0031966145833333334,0.005406901041666667,0.11195963541666666,0.0008723958333333333,0.0,0.0,0.0,0.00010416666666666667,0.0,0.0,0.0,0.0,0.0,0.0017708333333333332
p1s00143_pred_label_img,0.335927734375,0.04373046875,0.06826822916666667,0.0,0.017337239583333334,0.009254557291666667,0.0019921875,0.001357421875,0.22346354166666665,0.016516927083333334,0.248779296875,0.0022916666666666667,0.0,0.018229166666666668,9.440104166666666e-05,0.0,0.0,0.0,0.0,0.012757161458333333
p1s00157_pred_label_img,0.22695963541666667,0.027037760416666667,0.444951171875,0.0030403645833333333,0.006715494791666667,0.01033203125,0.0007421875,0.007122395833333333,0.002822265625,0.0,0.12642903645833334,0.001259765625,0.0,0.11683268229166667,0.0002734375,0.004375,0.0,0.0,0.0151171875,0.005989583333333334
p1s00382_pred_label_img,0.14579427083333332,0.14356119791666666,0.16127278645833334,0.0,0.1296875,0.0059765625,0.0,0.00021809895833333333,0.29130859375,0.012268880208333333,0.09219075520833334,7.486979166666666e-05,0.0,0.007135416666666667,0.0,0.0,0.0,0.0,0.0,0.010511067708333334
p1s00396_pred_label_img,0.05346354166666667,0.07749348958333334,0.13396809895833334,7.161458333333333e-05,0.014850260416666667,0.000498046875,0.00017252604166666667,0.0004752604166666667,0.23293619791666667,0.037962239583333335,0.22039388020833334,0.0014778645833333334,0.0,0.21899739583333333,0.0,0.0,0.0,0.0,0.0005924479166666667,0.006647135416666667
p1s00427_pred_label_img,0.004798177083333333,0.03449544270833333,0.24300455729166667,5.859375e-05,0.0080859375,0.0022005208333333334,0.0,0.008798828125,0.3816861979166667,0.031165364583333334,0.0,0.0005533854166666667,0.0,0.284267578125,0.0,0.0,0.0,0.0,0.0,0.0008854166666666666
p1s00341_pred_label_img,0.244599609375,0.04857747395833333,0.006611328125,0.0,0.080458984375,0.010511067708333334,0.00038736979166666667,0.0022200520833333334,0.36053385416666667,0.032998046875,0.18736002604166666,0.0,0.0,0.0126953125,7.8125e-05,0.0,0.0,0.0,0.0,0.01296875
p1s00355_pred_label_img,0.14769205729166668,0.07180338541666667,0.23796549479166668,0.008199869791666667,0.09693359375,0.022044270833333334,0.00455078125,0.012141927083333334,0.24477213541666668,0.11376627604166667,0.027913411458333332,7.486979166666666e-05,0.0,0.0029296875,0.0,0.0,0.0,0.0,0.0,0.009212239583333334
p1s00433_pred_label_img,0.00283203125,0.069609375,0.00884765625,0.0,0.12385416666666667,0.009811197916666667,4.2317708333333335e-05,0.008600260416666667,0.47281575520833335,0.23123372395833333,0.051708984375,0.0,0.0,0.007903645833333334,0.0,0.0,0.0,0.0,0.0,0.012740885416666667
p1s00369_pred_label_img,0.33125,0.006435546875,0.05669921875,0.0013118489583333333,0.006865234375,0.009007161458333333,0.001611328125,0.0048828125,0.07026692708333333,0.0034407552083333334,0.3709895833333333,0.0001171875,0.0,0.035559895833333334,0.05961588541666667,0.0,0.0,0.0,0.0,0.04194661458333333
p1s00235_pred_label_img,0.13319661458333334,0.07078125,0.15901041666666665,0.0,0.12873372395833332,0.00263671875,3.90625e-05,0.013271484375,0.33646484375,0.0540234375,0.026656901041666667,0.00012369791666666668,0.0,0.06400390625,0.0,0.0,0.0,0.0,0.0,0.011057942708333334
p1s00221_pred_label_img,0.006920572916666667,0.05123046875,0.17260091145833334,0.0,0.11803059895833333,0.00083984375,0.0,0.0020475260416666667,0.2867708333333333,0.05341796875,0.005380859375,0.0,0.0,0.20404947916666666,0.013043619791666667,0.0,0.0,0.0,0.0,0.08566731770833333
p1s00547_pred_label_img,0.22822265625,0.07001627604166667,0.27425455729166665,0.0,0.00013346354166666666,0.04632486979166667,0.009342447916666666,0.0032747395833333335,0.014215494791666667,0.012112630208333334,0.190009765625,0.0062044270833333335,0.00140625,0.112724609375,1.3020833333333334e-05,0.0,0.0,0.0,0.01548828125,0.016256510416666668
p1s00209_pred_label_img,0.343876953125,0.008343098958333333,0.38693684895833336,0.0,0.0018098958333333333,0.006604817708333334,0.00024739583333333335,0.0004524739583333333,0.14499674479166666,0.0005729166666666667,0.00677734375,0.005260416666666667,0.0,0.05032877604166667,0.000966796875,0.0,0.0,0.0,0.0,0.04282552083333333
